"3.921328","2.6511025","2.4594812","2.0","2.0","2.0","2.0","4.33065"
"2.8379703","2.0161328","6.2702494","2.0","2.0","2.0","2.0","5.69457"
"5.1278224","2.0161328","6.2702494","2.0","2.0","2.0","2.0","5.69457"
"5.376808","7.96138","5.1100273","1.0","1.0","1.0","2.0","2.13528"
"6.1446705","3.884019","2.3610334","2.0","2.0","2.0","2.0","2.95596"
"4.697602","5.7281637","2.8078828","2.0","2.0","2.0","2.0","2.00431"
"2.9825234","5.7281637","7.8852077","2.0","2.0","2.0","2.0","2.00431"
"4.2103524","2.6511025","4.20086","2.0","2.0","2.0","2.0","4.33065"
"4.0134325","3.0650544","3.8094964","2.0","2.0","2.0","2.0","3.74577"
"4.2103524","2.6511025","4.20086","2.0","2.0","2.0","2.0","4.33065"
"2.9825234","6.8469996","5.434722","3.0","3.0","3.0","2.0","2.11253"
"5.920522","2.0161328","2.8271465","2.0","2.0","2.0","2.0","5.69457"
"2.9825234","2.5065937","7.4243617","2.0","2.0","2.0","2.0","4.58032"
"2.8379703","2.0161328","6.2702494","2.0","2.0","2.0","2.0","5.69457"
"2.9825234","6.8469996","5.434722","3.0","3.0","3.0","2.0","2.11253"
"4.5963116","5.055609","7.25835","1.0","1.0","1.0","2.0","2.49787"
"2.9825234","5.611517","2.807879","3.0","3.0","3.0","2.0","4.08885"
"4.1968627","2.0161328","3.8094964","2.0","2.0","2.0","2.0","5.69457"
"6.208564","5.6322284","3.289702","2.0","2.0","2.0","2.0","2.03845"
"3.9912124","3.5447087","3.706997","2.0","2.0","2.0","2.0","3.23891"
"4.697602","4.2814636","4.5550976","2.0","2.0","2.0","2.0","2.68156"
"6.1446705","3.884019","2.3610334","2.0","2.0","2.0","2.0","2.95596"
"5.376808","7.96138","5.1100273","1.0","1.0","1.0","2.0","2.13528"
"6.2267075","4.3763967","6.3457727","2.0","2.0","2.0","2.0","2.62339"
"5.376808","4.5637093","2.6946828","2.0","2.0","2.0","2.0","2.51572"
"5.869415","2.8869767","3.7914386","2.0","2.0","2.0","2.0","3.97682"
"4.2103524","2.6511025","4.20086","2.0","2.0","2.0","2.0","4.33065"
"2.6857293","3.5949192","4.3104086","3.0","3.0","3.0","2.0","2.66355"
"2.9825234","4.320788","2.6265733","1.0","1.0","1.0","2.0","3.84942"
"3.1906333","2.5553255","2.790287","2.0","2.0","2.0","2.0","4.49297"
"2.9825234","2.6511025","2.6209414","2.0","2.0","2.0","2.0","4.33065"
"4.5963116","5.055609","6.148331","1.0","1.0","1.0","2.0","2.49787"
"3.921328","2.6511025","2.4594812","2.0","2.0","2.0","2.0","4.33065"
"4.697602","5.7281637","2.8078828","2.0","2.0","2.0","2.0","2.00431"
"4.0134325","2.0161328","3.8094964","2.0","2.0","2.0","2.0","5.69457"
"2.9825234","5.7281637","7.8852077","2.0","2.0","2.0","2.0","2.00431"
"4.0134325","2.0161328","6.3031454","2.0","2.0","2.0","2.0","5.69457"
"3.1497087","2.2953372","7.9810963","2.0","2.0","2.0","2.0","5.00188"
"5.920522","2.0161328","2.8271465","2.0","2.0","2.0","2.0","5.69457"
"2.9825234","6.22619","6.13296","1.0","1.0","1.0","2.0","3.84942"
"5.1278224","2.0161328","6.2702494","2.0","2.0","2.0","2.0","5.69457"
"4.697602","5.7281637","2.8078828","2.0","2.0","2.0","2.0","2.00431"
"4.500775","5.7017684","4.7496653","2.0","2.0","2.0","2.0","2.01359"
"4.5963116","5.055609","7.25835","1.0","1.0","1.0","2.0","2.49787"
"2.6857293","3.5949192","4.3104086","3.0","3.0","3.0","2.0","2.66355"
"3.1497087","2.2953372","7.9810963","2.0","2.0","2.0","2.0","5.00188"
"2.9825234","4.320788","2.6265733","1.0","1.0","1.0","2.0","3.84942"
"2.9825234","2.5065937","7.4243617","2.0","2.0","2.0","2.0","4.58032"
"6.2267075","4.3763967","6.3457727","2.0","2.0","2.0","2.0","2.62339"
"2.9825234","5.7281637","7.8852077","2.0","2.0","2.0","2.0","2.00431"
"2.9825234","5.611517","2.807879","3.0","3.0","3.0","2.0","4.08885"
"5.376808","4.5637093","2.6946828","2.0","2.0","2.0","2.0","2.51572"
"5.376808","7.96138","5.1100273","1.0","1.0","1.0","2.0","2.13528"
"5.869415","2.8869767","3.7914386","2.0","2.0","2.0","2.0","3.97682"
"3.1906333","2.5553255","2.790287","2.0","2.0","2.0","2.0","4.49297"
"2.9825234","2.6511025","2.6209414","2.0","2.0","2.0","2.0","4.33065"
"4.2103524","2.6511025","4.20086","2.0","2.0","2.0","2.0","4.33065"
"2.9825234","6.22619","6.13296","1.0","1.0","1.0","2.0","3.84942"
"3.921328","2.6511025","2.4594812","2.0","2.0","2.0","2.0","4.33065"
"4.1968627","2.0161328","3.8094964","2.0","2.0","2.0","2.0","5.69457"
"2.8379703","2.0161328","6.2702494","2.0","2.0","2.0","2.0","5.69457"
"5.920522","2.0161328","2.8271465","2.0","2.0","2.0","2.0","5.69457"
"4.0134325","2.0161328","6.3031454","2.0","2.0","2.0","2.0","5.69457"
"5.920522","2.0161328","2.8271465","2.0","2.0","2.0","2.0","5.69457"
"4.0134325","4.9139695","5.031661","1.0","1.0","1.0","2.0","2.86064"
"5.1278224","2.0161328","6.2702494","2.0","2.0","2.0","2.0","5.69457"
"2.2525349","3.5961127","4.5550976","2.0","2.0","2.0","2.0","3.19261"
"4.7962646","5.9001203","5.4387155","3.0","3.0","3.0","2.0","2.11098"
"3.9912124","3.5447087","3.706997","2.0","2.0","2.0","2.0","3.23891"
"7.1709623","3.9305243","4.3104086","2.0","2.0","2.0","2.0","2.92098"
"2.9825234","6.8469996","5.434722","3.0","3.0","3.0","2.0","2.11253"
"7.9162226","2.0161328","3.706997","2.0","2.0","2.0","2.0","5.69457"
"4.5963116","5.055609","7.25835","1.0","1.0","1.0","2.0","2.49787"
"2.3388734","3.5961127","4.5550976","2.0","2.0","2.0","2.0","3.19261"
"2.9825234","5.611517","2.807879","3.0","3.0","3.0","2.0","4.08885"
"3.9912124","3.5447087","3.706997","2.0","2.0","2.0","2.0","3.23891"
"4.219087","5.462931","3.246032","2.0","2.0","2.0","2.0","2.10162"
"2.9825234","6.22619","6.13296","1.0","1.0","1.0","2.0","3.84942"
"2.6857293","3.5949192","4.3104086","3.0","3.0","3.0","2.0","2.66355"
"3.9912124","4.534773","2.7311254","2.0","2.0","2.0","2.0","2.53177"
"5.869415","2.8869767","3.7914386","2.0","2.0","2.0","2.0","3.97682"
"3.1906333","2.5553255","2.790287","2.0","2.0","2.0","2.0","4.49297"
"5.376808","7.96138","5.1100273","1.0","1.0","1.0","2.0","2.13528"
"2.9825234","2.6511025","2.6209414","2.0","2.0","2.0","2.0","4.33065"
"2.9825234","6.8469996","5.434722","3.0","3.0","3.0","2.0","2.11253"
"3.921328","2.6511025","2.4594812","2.0","2.0","2.0","2.0","4.33065"
"2.9825234","4.320788","2.6265733","1.0","1.0","1.0","2.0","3.84942"
"4.1968627","2.0161328","3.8094964","2.0","2.0","2.0","2.0","5.69457"
"2.8379703","2.0161328","6.2702494","2.0","2.0","2.0","2.0","5.69457"
"5.1278224","2.0161328","6.2702494","2.0","2.0","2.0","2.0","5.69457"
"4.2103524","2.6511025","4.20086","2.0","2.0","2.0","2.0","4.33065"
"7.1709623","3.9305243","4.3104086","2.0","2.0","2.0","2.0","2.92098"
"2.9825234","2.5065937","7.4243617","2.0","2.0","2.0","2.0","4.58032"
"5.920522","2.0161328","2.8271465","2.0","2.0","2.0","2.0","5.69457"
"5.920522","2.0161328","2.8271465","2.0","2.0","2.0","2.0","5.69457"
"2.9825234","5.7281637","7.8852077","2.0","2.0","2.0","2.0","2.00431"
"4.697602","5.7281637","2.8078828","2.0","2.0","2.0","2.0","2.00431"
"4.0134325","2.0161328","6.3031454","2.0","2.0","2.0","2.0","5.69457"
"6.2267075","4.3763967","6.3457727","2.0","2.0","2.0","2.0","2.62339"
"4.7962646","5.9001203","5.4387155","3.0","3.0","3.0","2.0","2.11098"
"4.0134325","4.9139695","5.031661","1.0","1.0","1.0","2.0","2.86064"
"7.9162226","2.0161328","3.706997","2.0","2.0","2.0","2.0","5.69457"
"5.1278224","2.0161328","6.2702494","2.0","2.0","2.0","2.0","5.69457"
"4.219087","5.462931","3.246032","2.0","2.0","2.0","2.0","2.10162"
"4.697602","5.7281637","2.8078828","2.0","2.0","2.0","2.0","2.00431"
"3.9912124","3.5447087","3.706997","2.0","2.0","2.0","2.0","3.23891"
"4.0134325","4.9139695","5.031661","1.0","1.0","1.0","2.0","2.86064"
"7.1709623","3.9305243","4.3104086","2.0","2.0","2.0","2.0","2.92098"
"2.6857293","3.5949192","4.3104086","3.0","3.0","3.0","2.0","2.66355"
"2.9825234","5.611517","2.807879","3.0","3.0","3.0","2.0","4.08885"
"3.9912124","4.534773","2.7311254","2.0","2.0","2.0","2.0","2.53177"
"6.2267075","4.3763967","6.3457727","2.0","2.0","2.0","2.0","2.62339"
"2.9825234","5.7281637","7.8852077","2.0","2.0","2.0","2.0","2.00431"
"5.869415","2.8869767","3.7914386","2.0","2.0","2.0","2.0","3.97682"
"3.1906333","2.5553255","2.790287","2.0","2.0","2.0","2.0","4.49297"
"2.9825234","2.6511025","2.6209414","2.0","2.0","2.0","2.0","4.33065"
"4.2103524","2.6511025","4.20086","2.0","2.0","2.0","2.0","4.33065"
"2.9825234","6.22619","6.13296","1.0","1.0","1.0","2.0","3.84942"
"2.8379703","2.0161328","6.2702494","2.0","2.0","2.0","2.0","5.69457"
"4.1968627","2.0161328","3.8094964","2.0","2.0","2.0","2.0","5.69457"
"3.921328","2.6511025","2.4594812","2.0","2.0","2.0","2.0","4.33065"
"4.0134325","2.0161328","6.3031454","2.0","2.0","2.0","2.0","5.69457"
"5.920522","2.0161328","2.8271465","2.0","2.0","2.0","2.0","5.69457"
"5.376808","7.96138","5.1100273","1.0","1.0","1.0","2.0","2.13528"
"4.5963116","5.055609","7.25835","1.0","1.0","1.0","2.0","2.49787"
"3.192531","5.2636065","3.706997","2.0","2.0","2.0","2.0","2.1812"
"5.920522","2.0161328","2.8271465","2.0","2.0","2.0","2.0","5.69457"
"2.3388734","3.5961127","4.5550976","2.0","2.0","2.0","2.0","3.19261"
"2.9825234","4.320788","2.6265733","1.0","1.0","1.0","2.0","3.84942"
"4.7962646","5.9001203","5.4387155","3.0","3.0","3.0","2.0","2.11098"
"2.9825234","5.687973","2.3275456","3.0","3.0","3.0","2.0","4.93266"
"2.9825234","5.7281637","7.8852077","2.0","2.0","2.0","2.0","2.00431"
"4.697602","5.7281637","2.8078828","2.0","2.0","2.0","2.0","2.00431"
"4.7962646","5.9001203","5.4387155","3.0","3.0","3.0","2.0","2.11098"
"4.0223107","2.7241743","7.8852077","2.0","2.0","2.0","2.0","4.21449"
"5.376808","5.611517","2.807879","3.0","3.0","3.0","2.0","4.08885"
"2.9825234","5.687973","2.3275456","3.0","3.0","3.0","2.0","4.93266"
"3.9912124","3.5447087","3.706997","2.0","2.0","2.0","2.0","3.23891"
"5.920522","2.0161328","2.8271465","2.0","2.0","2.0","2.0","5.69457"
"2.9825234","6.22619","6.13296","1.0","1.0","1.0","2.0","3.84942"
"3.1906333","2.5553255","2.790287","2.0","2.0","2.0","2.0","4.49297"
"4.0134325","4.9139695","5.031661","1.0","1.0","1.0","2.0","2.86064"
"7.9162226","2.0161328","3.706997","2.0","2.0","2.0","2.0","5.69457"
"2.6857293","3.5949192","4.3104086","3.0","3.0","3.0","2.0","2.66355"
"3.9912124","4.534773","2.7311254","2.0","2.0","2.0","2.0","2.53177"
"6.2267075","4.3763967","6.3457727","2.0","2.0","2.0","2.0","2.62339"
"2.9825234","4.320788","2.6265733","1.0","1.0","1.0","2.0","3.84942"
"2.9825234","2.6511025","2.6209414","2.0","2.0","2.0","2.0","4.33065"
"2.8379703","2.0161328","6.2702494","2.0","2.0","2.0","2.0","5.69457"
"4.2103524","2.6511025","4.20086","2.0","2.0","2.0","2.0","4.33065"
"4.0134325","2.0161328","6.3031454","2.0","2.0","2.0","2.0","5.69457"
"5.1278224","2.0161328","6.2702494","2.0","2.0","2.0","2.0","5.69457"
"3.192531","5.2636065","4.3842583","2.0","2.0","2.0","2.0","2.1812"
"5.376808","7.96138","5.1100273","1.0","1.0","1.0","2.0","2.13528"
"5.920522","2.0161328","2.8271465","2.0","2.0","2.0","2.0","5.69457"
"4.219087","5.462931","3.246032","2.0","2.0","2.0","2.0","2.10162"
"4.1968627","2.0161328","3.8094964","2.0","2.0","2.0","2.0","5.69457"
"2.3388734","3.5961127","4.5550976","2.0","2.0","2.0","2.0","3.19261"
"3.192531","5.2636065","3.706997","2.0","2.0","2.0","2.0","2.1812"
"3.921328","2.6511025","2.4594812","2.0","2.0","2.0","2.0","4.33065"
"2.9825234","3.6148787","2.8271465","2.0","2.0","2.0","2.0","3.17604"
"2.9825234","5.7281637","7.8852077","2.0","2.0","2.0","2.0","2.00431"
"4.1968627","2.0161328","3.8094964","2.0","2.0","2.0","2.0","5.69457"
"2.6857293","7.1988735","3.7049246","3.0","3.0","3.0","2.0","3.09885"
"2.3388734","4.3763967","3.8938832","2.0","2.0","2.0","2.0","2.62339"
"3.192531","5.2636065","3.706997","2.0","2.0","2.0","2.0","2.1812"
"3.192531","5.2636065","4.3842583","2.0","2.0","2.0","2.0","2.1812"
"2.9825234","5.687973","2.3275456","3.0","3.0","3.0","2.0","4.93266"
"3.9912124","3.5447087","3.706997","2.0","2.0","2.0","2.0","3.23891"
"5.920522","2.0161328","2.8271465","2.0","2.0","2.0","2.0","5.69457"
"6.35023","5.2636065","4.3842583","2.0","2.0","2.0","2.0","2.1812"
"3.1906333","2.5553255","2.790287","2.0","2.0","2.0","2.0","4.49297"
"7.9162226","2.0161328","3.706997","2.0","2.0","2.0","2.0","5.69457"
"5.376808","5.611517","2.807879","3.0","3.0","3.0","2.0","4.08885"
"2.9825234","6.22619","6.13296","1.0","1.0","1.0","2.0","3.84942"
"2.9825234","2.6511025","2.6209414","2.0","2.0","2.0","2.0","4.33065"
"4.2103524","2.6511025","4.20086","2.0","2.0","2.0","2.0","4.33065"
"3.921328","2.6511025","2.4594812","2.0","2.0","2.0","2.0","4.33065"
"2.8379703","2.0161328","6.2702494","2.0","2.0","2.0","2.0","5.69457"
"5.1278224","2.0161328","6.2702494","2.0","2.0","2.0","2.0","5.69457"
"5.920522","2.0161328","2.8271465","2.0","2.0","2.0","2.0","5.69457"
"3.9912124","4.534773","2.7311254","2.0","2.0","2.0","2.0","2.53177"
"2.9825234","3.6148787","2.8271465","2.0","2.0","2.0","2.0","3.17604"
"5.376808","7.96138","5.1100273","1.0","1.0","1.0","2.0","2.13528"
"3.76228","7.887829","5.4387155","3.0","3.0","3.0","2.0","2.11098"
"4.697602","5.7281637","2.8078828","2.0","2.0","2.0","2.0","2.00431"
"4.0223107","2.7241743","7.8852077","2.0","2.0","2.0","2.0","4.21449"
"4.0134325","2.0161328","6.3031454","2.0","2.0","2.0","2.0","5.69457"
"4.0134325","4.9139695","5.031661","1.0","1.0","1.0","2.0","2.86064"
"4.2103524","7.0839825","3.7330325","1.0","1.0","1.0","2.0","2.72685"
"4.219087","5.462931","3.246032","2.0","2.0","2.0","2.0","2.10162"
"2.9825234","2.5065937","7.4243617","2.0","2.0","2.0","2.0","4.58032"
"3.540573","2.8869767","3.7914386","2.0","2.0","2.0","2.0","3.97682"
"7.638094","6.671041","5.31991","3.0","1.0","2.0","2.0","2.32429"
"7.1758075","7.820782","5.868438","1.0","2.0","2.0","2.0","2.62294"
"6.7574406","7.401243","7.612562","2.0","3.0","2.0","2.0","2.4536"
"5.8061543","3.787541","4.6736627","2.0","2.0","1.0","2.0","2.74182"
"7.597827","7.3360777","6.735042","3.0","2.0","1.0","2.0","2.23009"
"4.966092","7.994795","7.0020347","2.0","3.0","2.0","2.0","2.59533"
"6.7574406","7.994795","7.2335906","3.0","2.0","2.0","2.0","2.54025"
"6.7602353","3.1639028","5.6422834","3.0","2.0","2.0","2.0","3.10328"
"7.0299096","4.493638","3.2167037","3.0","2.0","3.0","2.0","3.26382"
"4.5566187","3.2856798","6.564062","2.0","2.0","2.0","2.0","3.49425"
"5.485795","2.368665","3.7093863","3.0","3.0","2.0","2.0","3.65614"
"5.376808","4.9672403","5.770703","3.0","3.0","3.0","2.0","380.119"
"5.780658","6.5855684","7.429442","2.0","2.0","2.0","2.0","13.5774"
"6.304454","6.022978","3.294662","2.0","2.0","2.0","2.0","40.6348"
"2.2525625","2.290908","5.254689","1.0","1.0","2.0","2.0","4.3907"
"5.376808","2.6657271","2.7978814","2.0","2.0","3.0","2.0","4.27523"
"7.1758075","4.486642","3.2453284","1.0","1.0","1.0","2.0","4.40874"
"5.562604","6.7176332","3.0902162","2.0","2.0","2.0","2.0","11.7425"
"7.1035404","7.39947","7.916899","3.0","2.0","2.0","2.0","2.74107"
"3.820362","3.2856798","2.6895285","2.0","1.0","1.0","2.0","96.2118"
"5.376808","7.96138","5.1100273","1.0","1.0","1.0","2.0","2.13528"
"7.9048476","7.401243","5.9726624","1.0","3.0","1.0","2.0","2.83948"
"5.490449","7.401243","7.841731","2.0","3.0","1.0","2.0","2.07205"
"4.051267","5.055609","6.087379","1.0","1.0","1.0","2.0","2.83393"
"2.5540318","2.7606316","6.13296","2.0","2.0","2.0","2.0","4.15883"
"2.9825234","2.5065937","4.098203","1.0","1.0","1.0","2.0","3.84942"
"3.3660376","7.96138","2.2369199","1.0","1.0","1.0","2.0","3.41084"
"7.689943","2.0161328","6.495023","2.0","2.0","2.0","2.0","5.69457"
"7.9162226","2.0161328","3.706997","2.0","2.0","2.0","2.0","5.69457"
"3.76228","7.887829","5.4387155","3.0","3.0","3.0","2.0","2.11098"
"3.192531","5.2636065","3.706997","2.0","2.0","2.0","2.0","2.1812"
"2.9825234","5.687973","2.3275456","3.0","3.0","3.0","2.0","4.93266"
"4.1968627","2.0161328","3.8094964","2.0","2.0","2.0","2.0","5.69457"
"3.9912124","3.5447087","3.706997","2.0","2.0","2.0","2.0","3.23891"
"5.920522","2.0161328","2.8271465","2.0","2.0","2.0","2.0","5.69457"
"6.35023","5.2636065","4.3842583","2.0","2.0","2.0","2.0","2.1812"
"3.1906333","2.5553255","2.790287","2.0","2.0","2.0","2.0","4.49297"
"4.2103524","7.0839825","3.7330325","1.0","1.0","1.0","2.0","2.72685"
"2.3388734","4.3763967","3.8938832","2.0","2.0","2.0","2.0","2.62339"
"2.9825234","5.7281637","2.2783656","2.0","2.0","2.0","2.0","2.00431"
"5.376808","5.611517","2.807879","3.0","3.0","3.0","2.0","4.08885"
"2.9825234","3.6148787","2.8271465","2.0","2.0","2.0","2.0","3.17604"
"3.921328","2.6511025","2.4594812","2.0","2.0","2.0","2.0","4.33065"
"2.9825234","2.6511025","2.6209414","2.0","2.0","2.0","2.0","4.33065"
"4.2103524","2.6511025","4.20086","2.0","2.0","2.0","2.0","4.33065"
"2.8379703","2.0161328","6.2702494","2.0","2.0","2.0","2.0","5.69457"
"5.1278224","2.0161328","6.2702494","2.0","2.0","2.0","2.0","5.69457"
"5.920522","2.0161328","2.8271465","2.0","2.0","2.0","2.0","5.69457"
"3.192531","5.2636065","4.3842583","2.0","2.0","2.0","2.0","2.1812"
"4.0134325","2.0161328","6.3031454","2.0","2.0","2.0","2.0","5.69457"
"5.376808","7.96138","5.1100273","1.0","1.0","1.0","2.0","2.13528"
"4.219087","5.462931","3.246032","2.0","2.0","2.0","2.0","2.10162"
"2.9825234","5.7281637","7.8852077","2.0","2.0","2.0","2.0","2.00431"
"2.6857293","7.1988735","3.7049246","3.0","3.0","3.0","2.0","3.09885"
"4.697602","5.7281637","2.8078828","2.0","2.0","2.0","2.0","2.00431"
"2.8025274","5.7281637","5.788746","2.0","2.0","2.0","2.0","2.00431"
"3.921328","5.700859","2.8271465","1.0","1.0","1.0","2.0","2.92783"
"3.9912124","4.534773","2.7311254","2.0","2.0","2.0","2.0","2.53177"
"7.9162226","2.0161328","3.706997","2.0","2.0","2.0","2.0","5.69457"
"4.219087","5.462931","3.246032","2.0","2.0","2.0","2.0","2.10162"
"2.6857293","7.1988735","3.7049246","3.0","3.0","3.0","2.0","3.09885"
"4.697602","5.7281637","2.8078828","2.0","2.0","2.0","2.0","2.00431"
"3.5871358","7.96138","4.788786","1.0","1.0","1.0","2.0","3.2006"
"5.1278224","2.0161328","6.2702494","2.0","2.0","2.0","2.0","5.69457"
"3.192531","5.2636065","4.3842583","2.0","2.0","2.0","2.0","2.1812"
"2.446331","2.6511025","3.94527","3.0","3.0","3.0","2.0","2.91007"
"3.1906333","2.5553255","2.790287","2.0","2.0","2.0","2.0","4.49297"
"2.3388734","4.3763967","3.8938832","2.0","2.0","2.0","2.0","2.62339"
"3.192531","5.2636065","3.706997","2.0","2.0","2.0","2.0","2.1812"
"2.9825234","5.7281637","2.2783656","2.0","2.0","2.0","2.0","2.00431"
"3.76228","7.887829","5.4387155","3.0","3.0","3.0","2.0","2.11098"
"3.921328","2.6511025","2.4594812","2.0","2.0","2.0","2.0","4.33065"
"4.2103524","2.6511025","4.20086","2.0","2.0","2.0","2.0","4.33065"
"2.9825234","2.6511025","2.6209414","2.0","2.0","2.0","2.0","4.33065"
"5.920522","2.0161328","2.8271465","2.0","2.0","2.0","2.0","5.69457"
"5.920522","2.0161328","2.8271465","2.0","2.0","2.0","2.0","5.69457"
"4.1968627","2.0161328","3.8094964","2.0","2.0","2.0","2.0","5.69457"
"6.35023","5.2636065","4.3842583","2.0","2.0","2.0","2.0","2.1812"
"5.376808","5.611517","2.807879","3.0","3.0","3.0","2.0","4.08885"
"3.9912124","4.534773","2.7311254","2.0","2.0","2.0","2.0","2.53177"
"5.376808","7.96138","5.1100273","1.0","1.0","1.0","2.0","2.13528"
"2.3388734","2.3214817","2.9108145","2.0","2.0","2.0","2.0","4.94555"
"2.8025274","5.7281637","5.788746","2.0","2.0","2.0","2.0","2.00431"
"2.8379703","2.0161328","6.2702494","2.0","2.0","2.0","2.0","5.69457"
"2.9825234","5.687973","3.4599378","2.0","2.0","2.0","2.0","2.01847"
"3.921328","5.700859","2.8271465","1.0","1.0","1.0","2.0","2.92783"
"3.9912124","3.5447087","3.706997","2.0","2.0","2.0","2.0","3.23891"
"4.0134325","2.0161328","6.3031454","2.0","2.0","2.0","2.0","5.69457"
"7.9162226","2.0161328","3.706997","2.0","2.0","2.0","2.0","5.69457"
"2.3388734","4.3763967","3.8938832","2.0","2.0","2.0","2.0","2.62339"
"2.6857293","7.1988735","3.7049246","3.0","3.0","3.0","2.0","3.09885"
"3.5871358","7.96138","4.788786","1.0","1.0","1.0","2.0","3.2006"
"5.376808","5.611517","2.807879","3.0","3.0","3.0","2.0","4.08885"
"3.9912124","3.5447087","3.706997","2.0","2.0","2.0","2.0","3.23891"
"6.35023","5.2636065","4.3842583","2.0","2.0","2.0","2.0","2.1812"
"4.219087","5.462931","3.246032","2.0","2.0","2.0","2.0","2.10162"
"2.8379703","2.0161328","6.2702494","2.0","2.0","2.0","2.0","5.69457"
"3.1906333","2.5553255","2.790287","2.0","2.0","2.0","2.0","4.49297"
"3.192531","5.2636065","4.3842583","2.0","2.0","2.0","2.0","2.1812"
"2.9825234","5.7281637","2.2783656","2.0","2.0","2.0","2.0","2.00431"
"3.921328","5.700859","2.8271465","1.0","1.0","1.0","2.0","2.92783"
"3.76228","7.887829","5.4387155","3.0","3.0","3.0","2.0","2.11098"
"4.2103524","2.6511025","4.20086","2.0","2.0","2.0","2.0","4.33065"
"3.921328","2.6511025","2.4594812","2.0","2.0","2.0","2.0","4.33065"
"2.8025274","5.7281637","5.788746","2.0","2.0","2.0","2.0","2.00431"
"2.9825234","2.6511025","2.6209414","2.0","2.0","2.0","2.0","4.33065"
"5.920522","2.0161328","2.8271465","2.0","2.0","2.0","2.0","5.69457"
"3.192531","5.2636065","3.706997","2.0","2.0","2.0","2.0","2.1812"
"5.920522","2.0161328","2.8271465","2.0","2.0","2.0","2.0","5.69457"
"2.9825234","5.687973","3.4599378","2.0","2.0","2.0","2.0","2.01847"
"5.376808","7.96138","5.1100273","1.0","1.0","1.0","2.0","2.13528"
"7.84471","5.7281637","6.3031454","2.0","2.0","2.0","2.0","2.00431"
